778.9178, 571.4956, 34.500618, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
779.7419, 572.062, 34.251534, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
780.5685, 572.6248, 34.00245, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
781.3975, 573.184, 33.753365, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
782.22894, 573.7396, 33.50428, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
783.0628, 574.2916, 33.255196, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
783.89905, 574.83997, 33.00611, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
784.7377, 575.3847, 32.757027, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
785.5786, 575.9258, 32.507942, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
786.42194, 576.4632, 32.258858, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
787.2676, 576.99695, 32.009773, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
788.11554, 577.52704, 31.760689, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
788.9658, 578.0534, 31.511604, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
789.81836, 578.57605, 31.26252, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
790.67316, 579.09503, 31.013435, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
791.5302, 579.6103, 30.76435, -0.24908365, 1, 680, 598, 100, 1, 717, 645, 15, -1
792.38947, 580.1218, 31.077284, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
793.2459, 580.638, 31.390217, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
794.09955, 581.1589, 31.70315, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
794.9503, 581.6844, 32.016083, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
795.7982, 582.21454, 32.329014, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
796.6432, 582.7493, 32.641945, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
797.4852, 583.2887, 32.954876, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
798.32434, 583.8327, 33.267807, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
799.16046, 584.3812, 33.580738, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
799.9936, 584.9343, 33.89367, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
800.82367, 585.492, 34.2066, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
801.6507, 586.0542, 34.51953, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
802.4746, 586.6209, 34.832462, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
803.2954, 587.1921, 35.145393, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
804.1131, 587.76776, 35.458324, 0.3129324, 1, 680, 598, 100, 1, 717, 645, 15, -1
804.9276, 588.3479, 36.45364, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
805.73193, 588.9421, 37.448956, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
806.5258, 589.5501, 38.44427, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
807.309, 590.1719, 39.439587, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
808.0813, 590.8071, 40.434902, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
808.84247, 591.4557, 41.430218, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
809.5922, 592.1174, 42.425533, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
810.3304, 592.792, 43.42085, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
811.0567, 593.4794, 44.416164, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
811.771, 594.17926, 45.41148, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
812.473, 594.8914, 46.406796, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
813.16254, 595.61566, 47.40211, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
813.83936, 596.3518, 48.397427, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
814.5033, 597.09955, 49.392742, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
815.1542, 597.85876, 50.388058, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
815.79175, 598.62915, 51.383373, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
816.41583, 599.41046, 52.37869, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
817.02625, 600.2025, 53.374004, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
817.62286, 601.00507, 54.36932, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
818.20544, 601.8179, 55.364635, 0.9953144, 1, 680, 598, 100, 1, 717, 645, 15, -1
818.7738, 602.6407, 56.68784, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
819.323, 603.4764, 58.011044, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
819.8528, 604.3245, 59.334248, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
820.3628, 605.1847, 60.65745, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
820.85284, 606.0564, 61.980656, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
821.32263, 606.9392, 63.30386, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
821.7719, 607.8326, 64.62706, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.20044, 608.73615, 65.950264, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.608, 609.64935, 67.27347, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.9943, 610.5717, 68.59667, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
823.35925, 611.50275, 69.919876, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
823.7026, 612.44196, 71.24308, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.0241, 613.38885, 72.566284, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.3237, 614.3429, 73.88949, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.6012, 615.30365, 75.21269, 1.3232036, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.85645, 616.2705, 76.59007, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.0884, 617.2432, 77.96745, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.2969, 618.22125, 79.34483, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.48175, 619.20404, 80.72221, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.64294, 620.191, 82.099594, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.7804, 621.18146, 83.476974, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.894, 622.175, 84.854355, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.98364, 623.17096, 86.231735, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.0494, 624.1688, 87.609116, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.09106, 625.16797, 88.986496, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.10876, 626.1678, 90.36388, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.1024, 627.1678, 91.74126, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.072, 628.1673, 93.11864, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
826.01764, 629.16583, 94.49602, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.9393, 630.1628, 95.8734, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.8369, 631.15753, 97.25078, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.7107, 632.14954, 98.62816, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.56067, 633.13824, 100.00554, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.3869, 634.12305, 101.38292, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
825.1895, 635.1034, 102.7603, 1.3773834, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.9686, 636.0787, 104.01311, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.7265, 637.0489, 105.265915, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.4632, 638.0136, 106.51872, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
824.1789, 638.97235, 107.77153, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
823.87366, 639.9246, 109.02434, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
823.54767, 640.87, 110.277145, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
823.2011, 641.80804, 111.52995, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.8341, 642.7383, 112.78276, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.44684, 643.6603, 114.03557, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
822.03955, 644.57355, 115.288376, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
821.61237, 645.4777, 116.54118, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
821.1655, 646.3723, 117.79399, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
820.6992, 647.25696, 119.0468, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
820.2137, 648.13116, 120.29961, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
819.70917, 648.99457, 121.552414, 1.2528063, 1, 680, 598, 100, 1, 717, 645, 15, -1
819.1859, 649.84674, 122.55783, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
818.64777, 650.6896, 123.56325, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
818.0949, 651.5228, 124.568665, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
817.5275, 652.34625, 125.57408, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
816.9458, 653.1596, 126.5795, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
816.34985, 653.96265, 127.584915, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
815.7399, 654.7551, 128.59033, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
815.1162, 655.53674, 129.59575, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
814.4788, 656.3073, 130.60117, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
813.828, 657.0666, 131.60658, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
813.164, 657.81433, 132.612, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
812.487, 658.5503, 133.61742, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
811.7972, 659.27423, 134.62283, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
811.0947, 659.98596, 135.62825, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
810.3799, 660.6853, 136.63367, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
809.6529, 661.37195, 137.63908, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
808.914, 662.0458, 138.6445, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
808.1634, 662.7065, 139.64992, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
807.4013, 663.35394, 140.65533, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
806.6279, 663.9879, 141.66075, 1.0054158, 1, 680, 598, 100, 1, 717, 645, 15, -1
805.84357, 664.6082, 142.48138, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
805.0504, 665.2172, 143.30202, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
804.2486, 665.8148, 144.12265, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
803.4383, 666.4009, 144.94328, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
802.6197, 666.9753, 145.76392, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
801.79297, 667.5379, 146.58455, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
800.95825, 668.0886, 147.40518, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
800.1157, 668.6273, 148.22581, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
799.26556, 669.1539, 149.04645, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
798.40796, 669.6682, 149.86708, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
797.5431, 670.1702, 150.68771, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
796.67114, 670.6598, 151.50835, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
795.79224, 671.13684, 152.32898, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
794.9066, 671.60126, 153.14961, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
794.0144, 672.0529, 153.97025, 0.82063055, 1, 680, 598, 100, 1, 717, 645, 15, -1
793.11584, 672.49176, 154.6037, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
792.21246, 672.92065, 155.23715, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
791.30444, 673.33954, 155.8706, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
790.39185, 673.74835, 156.50406, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
789.47473, 674.14703, 157.13751, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
788.5533, 674.5356, 157.77097, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
787.6276, 674.9139, 158.40442, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
786.6978, 675.2819, 159.03787, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
785.764, 675.63965, 159.67133, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
784.82623, 675.98706, 160.30478, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
783.8847, 676.3241, 160.93823, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
782.9395, 676.6507, 161.57169, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
781.9908, 676.9668, 162.20514, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
781.03864, 677.2724, 162.8386, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
780.0831, 677.56744, 163.47205, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
779.12445, 677.8519, 164.1055, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
778.16266, 678.1258, 164.73895, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
777.19794, 678.38904, 165.3724, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
776.23035, 678.6416, 166.00586, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
775.26, 678.8834, 166.63931, 0.63344806, 1, 680, 598, 100, 1, 717, 645, 15, -1
774.28705, 679.1145, 167.16846, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
773.312, 679.3366, 167.6976, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
772.33496, 679.5497, 168.22675, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
771.356, 679.7537, 168.75589, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
770.3752, 679.9487, 169.28503, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
769.39264, 680.13464, 169.81418, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
768.4084, 680.31146, 170.34332, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
767.42255, 680.4792, 170.87247, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
766.4352, 680.6378, 171.40161, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
765.4464, 680.78735, 171.93076, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
764.4563, 680.92773, 172.4599, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
763.46497, 681.05896, 172.98904, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
762.4725, 681.181, 173.51819, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
761.4789, 681.29395, 174.04733, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
760.48425, 681.39764, 174.57648, 0.52913874, 1, 680, 598, 100, 1, 717, 645, 15, -1
759.4887, 681.4922, 175.04012, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
758.49243, 681.5787, 175.50375, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
757.4955, 681.65704, 175.96739, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
756.498, 681.72736, 176.43103, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
755.49994, 681.7896, 176.89467, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
754.5014, 681.8438, 177.3583, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
753.50244, 681.8899, 177.82195, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
752.5032, 681.9279, 178.28558, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
751.5036, 681.9578, 178.74922, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
750.50385, 681.9797, 179.21286, 0.46363655, 1, 680, 598, 100, 1, 717, 645, 15, -1
749.50397, 681.9934, 179.6765, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
748.50397, 681.9991, -179.85986, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
747.50397, 681.99664, -179.39622, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
746.504, 681.9861, -178.93259, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
745.5042, 681.96747, -178.46895, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
744.5046, 681.94073, -178.00531, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
743.5052, 681.90594, -177.54167, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
742.5061, 681.86304, -177.07803, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
741.5074, 681.8121, -176.6144, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
740.50916, 681.753, -176.15076, 0.46363655, 1, 680, 598, 100, 1, 356, 220, 15, -1
739.5114, 681.68585, -175.65427, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
738.5143, 681.6101, -175.15778, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
737.5178, 681.5257, -174.66129, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
736.52216, 681.4327, -174.1648, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
735.52734, 681.331, -173.6683, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
734.53345, 681.2207, -173.17181, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
733.5405, 681.1018, -172.67532, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
732.5487, 680.9743, -172.17883, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
731.558, 680.8382, -171.68234, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
730.5685, 680.69354, -171.18585, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
729.58026, 680.5403, -170.68936, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
728.59344, 680.3785, -170.19287, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
727.60803, 680.2081, -169.69638, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
726.62415, 680.02924, -169.19989, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
725.64185, 679.84186, -168.7034, 0.49649534, 1, 680, 598, 100, 1, 356, 220, 15, -1
724.6612, 679.646, -168.6703, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
723.68066, 679.4495, -168.6372, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
722.70026, 679.2525, -168.60411, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
721.72, 679.05493, -168.57101, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
720.7398, 678.85675, -168.53792, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
719.75977, 678.658, -168.50482, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
718.77985, 678.45874, -168.47173, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
717.80005, 678.2589, -168.43863, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
716.8203, 678.0585, -168.40553, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
715.8407, 677.8575, -168.37244, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
714.8612, 677.65594, -168.33934, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
713.88184, 677.45386, -168.30624, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
712.9026, 677.25116, -168.27315, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
711.92346, 677.0479, -168.24005, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
710.94446, 676.8441, -168.20695, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
709.9656, 676.6397, -168.17386, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
708.9868, 676.43475, -168.14076, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
708.0082, 676.22925, -168.10767, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
707.02966, 676.0232, -168.07457, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
706.0513, 675.8165, -168.04147, 0.03309048, 1, 680, 598, 100, 1, 356, 220, 15, -1
705.073, 675.6093, -169.48712, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
704.0898, 675.4269, -170.93277, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
703.1023, 675.2693, -172.37842, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
702.11115, 675.13666, -173.82407, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
701.11694, 675.02905, -175.26971, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
700.12036, 674.9466, -176.71536, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
699.122, 674.8893, -178.16101, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
698.1225, 674.8572, -179.60666, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
697.1225, 674.85034, 178.9477, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
696.1227, 674.8687, 177.50204, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
695.12366, 674.9123, 176.0564, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
694.12604, 674.9811, 174.61075, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
693.13043, 675.075, 173.1651, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
692.1375, 675.19403, 171.71945, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
691.14795, 675.3381, 170.2738, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
690.1623, 675.507, 168.82816, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
689.1812, 675.70074, 167.3825, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
688.2054, 675.9192, 165.93686, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
687.23535, 676.1622, 164.49121, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
686.2718, 676.42957, 163.04556, -1.4456431, 1, 680, 598, 100, 1, 356, 220, 15, -1
685.31525, 676.7212, 161.48624, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
684.367, 677.0387, 159.92691, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
683.42773, 677.3819, 158.36758, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
682.49817, 677.75055, 156.80826, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
681.579, 678.14435, 155.24893, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
680.67084, 678.56305, 153.6896, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
679.7744, 679.0063, 152.13028, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
678.8904, 679.47375, 150.57095, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
678.0194, 679.9651, 149.01163, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
677.1621, 680.48, 147.4523, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
676.31915, 681.018, 145.89297, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
675.49115, 681.57874, 144.33365, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
674.6787, 682.1618, 142.77432, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
673.88245, 682.7668, 141.215, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
673.10297, 683.3932, 139.65567, -1.559332, 1, 680, 598, 100, 1, 356, 220, 15, -1
672.3408, 684.0406, 138.90018, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
671.5873, 684.69794, 138.14468, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
670.84247, 685.3652, 137.38919, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
670.1065, 686.0422, 136.6337, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
669.3795, 686.7288, 135.8782, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
668.6617, 687.425, 135.12271, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
667.95306, 688.13055, 134.36722, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
667.2538, 688.8454, 133.61172, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
666.564, 689.56946, 132.85623, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
665.88385, 690.3025, 132.10074, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
665.21344, 691.04443, 131.34525, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
664.55286, 691.79517, 130.58975, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
663.9022, 692.55457, 129.83426, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
663.26166, 693.32245, 129.07877, -0.755486, 1, 680, 598, 100, 1, 356, 220, 15, -1
